Product Name,Product Link,Shop Name,Shop Link,Price,Est. Sales,Est. Revenue,Growth Rate,Est. Total Sales,Total Reviews,Listing Age,Total Favorites,Avg. Reviews,Total Views,Category,Shop Age,Visibility Score,Conversion Rate,Total Shop Sales,Tags,Tag 1,Tag 2,Tag 3,Tag 4,Tag 5,Tag 6,Tag 7,Tag 8,Tag 9,Tag 10,Tag 11,Tag 12,Tag 13
"Mexico Soccer Flag Ball Comfort Colors Tee, Futbol Fan Gift",https://www.etsy.com/listing/4459742228/mexico-soccer-shirt-mexican-flag-soccer,BlueUnicornPrints,https://www.etsy.com/shop/BlueUnicornPrints,17.86,0,0,0,0,0,3 Mo.,0,0,2,Clothing,36,0,0.0,10,"mexico soccer tee,mexican flag shirt,soccer fan gift,futbol fan shirt,game day outfit,vintage sports tee,soccer lover gift,comfort colors tee,distressed graphic,world cup shirt,sports fan apparel,mens soccer shirt,womens soccer tee",mexico soccer tee,mexican flag shirt,soccer fan gift,futbol fan shirt,game day outfit,vintage sports tee,soccer lover gift,comfort colors tee,distressed graphic,world cup shirt,sports fan apparel,mens soccer shirt,womens soccer tee
"2026 World Cup Shirt, USA Canada Mexico FIFA Soccer Tee, Football Fan Graphic T-Shirt",https://www.etsy.com/listing/4509031840/2026-world-cup-shirt-usa-canada-mexico,PureFitApparelStore,https://www.etsy.com/shop/PureFitApparelStore,5.99,0,0,0,0,0,1 Mo.,0,0,0,Clothing,3,0,0.0,41,"canada mexico usa,usa canada mexico,soccer jersey,football fan tee,game day shirt,international tee,soccer ball tee,soccer fan t shirt,soccer flag shirt,world cup game day,2026,retro soccer,world cup",canada mexico usa,usa canada mexico,soccer jersey,football fan tee,game day shirt,international tee,soccer ball tee,soccer fan t shirt,soccer flag shirt,world cup game day,2026,retro soccer,world cup
"Michoacan Hoodie, Michoacan Mexico Shirt, Gifts, Michoacan Tshirt, Michoacan Crew Neck,Michoacan Tee, Mexico gifts",https://www.etsy.com/listing/4304685673/michoacan-hoodie-michoacan-mexico-shirt,UrbanAtelierStore,https://www.etsy.com/shop/UrbanAtelierStore,28.00,0,0,0,0,0,12 Mo.,2,0,64,Clothing,15,0,0.0,837,"michoacan gifts,michoacan tshirt,michoacan crew neck,michoacan tee,mexico gifts,michoacan mexico,michoacan shirt,mexico tshirt,eagle sweat,mexican seal,mexico flag",michoacan gifts,michoacan tshirt,michoacan crew neck,michoacan tee,mexico gifts,michoacan mexico,michoacan shirt,mexico tshirt,eagle sweat,mexican seal,mexico flag,--,--
"SPAIN Soccer Fan 2026 Comfort Shirt,Spain Gameday Graphic Tshirt,Gameday Tee",https://www.etsy.com/listing/4474654310/spain-soccer-fan-2026-comfort-shirtspain,DarkTeeTrend,https://www.etsy.com/shop/DarkTeeTrend,33.00,0,0,0,0,0,1 Mo.,0,0,0,Clothing,29,0,0.0,4992,"gameday espana,spain shirt,soccer fan shirt,football t shirt,usa soccer shirt,canada soccer tee,mexico soccer shirt,spain soccer tee,soccer graphic tee,men soccer shirt,football fan gift,spain flag tee,2026 soccer tee",gameday espana,spain shirt,soccer fan shirt,football t shirt,usa soccer shirt,canada soccer tee,mexico soccer shirt,spain soccer tee,soccer graphic tee,men soccer shirt,football fan gift,spain flag tee,2026 soccer tee
"The Gulf Of America Shirt, Gulf Of America Tee Shirt, Gulf Of America T Shirt, American Flag Shirt For Men, 4th Of July Shirt, Gifts for Dad",https://www.etsy.com/listing/1883773899/the-gulf-of-america-shirt-gulf-of,SYMBLSApparel,https://www.etsy.com/shop/SYMBLSApparel,34.00,0,0,0,6,2,2 Mo.,1,1,12,Clothing,65,0,50.0,1168,"gulf of america,comfort colors,american flag shirts,4th of july,the gulf of america,gulf shirt,gulf of mexico,trump 2025,trump shirt,political shirt,gifts for dads,gifts for republican,make america great",gulf of america,comfort colors,american flag shirts,4th of july,the gulf of america,gulf shirt,gulf of mexico,trump 2025,trump shirt,political shirt,gifts for dads,gifts for republican,make america great
"Mexico Cinco De Mayo Unisex Shirt, Mexico Celebration Festival V-neck, Margaritas Bow Tee, Mexican Fiesta Party Tee, Mexican Present",https://www.etsy.com/listing/4297461058/mexico-cinco-de-mayo-unisex-shirt-mexico,BestandFastGifts,https://www.etsy.com/shop/BestandFastGifts,39.98,0,0,0,0,0,13 Mo.,0,0,13,Clothing,19,0,0.0,887,"pride shirt,mexican flag shirt,latina shirt,mexican heritage tee,mexican gift,mexico shirt,viva mexico tee,mexican dad shirt,cinco de mayo gift,fiesta party shirt,margarita shirt,mexican fiesta party,mexican theme shirt",pride shirt,mexican flag shirt,latina shirt,mexican heritage tee,mexican gift,mexico shirt,viva mexico tee,mexican dad shirt,cinco de mayo gift,fiesta party shirt,margarita shirt,mexican fiesta party,mexican theme shirt
"El Papá Más Chingón T shirt PNG, Latino Father Cowboy PNG, Funny Spanish Father’s Day Gift",https://www.etsy.com/listing/4432168593/el-papa-mas-chingon-t-shirt-png-latino,CreativeGoosePrint,https://www.etsy.com/shop/CreativeGoosePrint,1.86,0,0,0,0,0,5 Mo.,2,0,13,Art & Collectibles,7,0,0.0,185,"mexican dad gift,el papa mas chingon,mexican dad shirt,fathers day mexico,cinco de mayo,mexican flag dad,papa regalo,latino father gift,abuelo mexicano,chingon shirt,funny abuelo png,funny dad png,el abuelo chingon",mexican dad gift,el papa mas chingon,mexican dad shirt,fathers day mexico,cinco de mayo,mexican flag dad,papa regalo,latino father gift,abuelo mexicano,chingon shirt,funny abuelo png,funny dad png,el abuelo chingon
"Algeria Soccer World 2026 Country Team Comfort Color Shirts, Game Day Outfit, Soccer Fan T-Shirt",https://www.etsy.com/listing/4506074753/algeria-soccer-world-2026-country-team,Quozi,https://www.etsy.com/shop/Quozi,15.99,0,0,0,0,0,1 Mo.,0,0,1,Clothing,47,0,0.0,19,"soccer jersey,game day shirt,football fan tee,canada mexico usa,usa canada mexico,soccer fan t shirt,global football tee,international tee,soccer flag shirt,soccer cup shirt,soccer ball tee,world soccer game,germany football tee",soccer jersey,game day shirt,football fan tee,canada mexico usa,usa canada mexico,soccer fan t shirt,global football tee,international tee,soccer flag shirt,soccer cup shirt,soccer ball tee,world soccer game,germany football tee
Unisex classic tee Mexican Flag,https://www.etsy.com/listing/4492391538/unisex-classic-tee-mexican-flag,customgiftsideas,https://www.etsy.com/shop/customgiftsideas,16.99,0,0,0,0,0,1 Mo.,0,0,1,Clothing,71,0,0.0,53,"mexican flag shirt,mexico pride tee,mexico t shirt,mexican heritage,cinco de mayo shirt,mexico roots tee,unisex mexico shirt,mexico flag design,mexico lover gift,mexico apparel,mexico fan apparel,flag of mexico,mexican flag",mexican flag shirt,mexico pride tee,mexico t shirt,mexican heritage,cinco de mayo shirt,mexico roots tee,unisex mexico shirt,mexico flag design,mexico lover gift,mexico apparel,mexico fan apparel,flag of mexico,mexican flag
"North American Countries National Heart Flags SVG Bundle Set, North America Country Nation Love Shape Flag Cricut Vector, png jpg pdf eps ai",https://www.etsy.com/listing/1208288894/north-american-countries-national-heart,xileodesigns,https://www.etsy.com/shop/xileodesigns,7.48,0,0,0,0,0,49 Mo.,5,0,87,Craft Supplies & Tools,71,0,0.0,16266,"north american flags,north america nation,country countries,national heart shape,individual love flag,bundle set download,digital cricut file,jpg jpeg eps ai pdf,t-shirt shirt print,vinyl sticker decal,clipart clip art svg,vector icon sign png,honduras mexico cuba",north american flags,north america nation,country countries,national heart shape,individual love flag,bundle set download,digital cricut file,jpg jpeg eps ai pdf,t-shirt shirt print,vinyl sticker decal,clipart clip art svg,vector icon sign png,honduras mexico cuba
2026 Retro World Cup Shirt Comfort Colors Soccer Tournament Gift Tee Usa Canada Mexico Football T-Shirt World Cup Game Day,https://www.etsy.com/listing/4496852354/2026-retro-world-cup-shirt-comfort,space4happychildrens,https://www.etsy.com/shop/space4happychildrens,11.49,0,0,0,0,0,1 Mo.,1,0,96,Clothing,2,0,0.0,12,"retro world cup tee,world cup tee,2026 world cup,soccer tournament,usa mexico canada,world cup gift,gift for man,vintage world cup,comfort colors,usa football shirt,world cup flag tee,football jersey,soccer jersey",retro world cup tee,world cup tee,2026 world cup,soccer tournament,usa mexico canada,world cup gift,gift for man,vintage world cup,comfort colors,usa football shirt,world cup flag tee,football jersey,soccer jersey
"Mexican Colombian Toddler T-Shirt - Heart Flags, Mexico Colombia Love",https://www.etsy.com/listing/4415348642/mexican-colombian-toddler-t-shirt-heart,TheBestOfBothShop,https://www.etsy.com/shop/TheBestOfBothShop,17.99,0,0,0,0,0,5 Mo.,1,0,2,Clothing,74,0,0.0,228,"kids t-shirt,heart flags,toddler tee,children clothes,patriotic apparel,family matching,gift for kids,mexican colombian,colombian mexican,colombia mexico,mexico colombia,latin american kids,latin american",kids t-shirt,heart flags,toddler tee,children clothes,patriotic apparel,family matching,gift for kids,mexican colombian,colombian mexican,colombia mexico,mexico colombia,latin american kids,latin american
"World Cup 2026 Logo Bundle PNG – 16 Soccer Logo Clipart with Flags, USA Canada Mexico Host Style, Football T-Shirt Design, Digital Download",https://www.etsy.com/listing/4425233109/world-cup-2026-logo-bundle-png-16-soccer,LuckyLots,https://www.etsy.com/shop/LuckyLots,5.94,0,0,0,0,0,5 Mo.,5,0,114,Craft Supplies & Tools,7,0,0.0,54,"world cup 2026 logo,soccer logo png,football clipart,world cup 2026 clipart,t-shirt design png,transparent background logo,16 logo bundle,usa canada mexico host,football merchandise,soccer fan art,digital download png,soccer shirt design,international flags clipart",world cup 2026 logo,soccer logo png,football clipart,world cup 2026 clipart,t-shirt design png,transparent background logo,16 logo bundle,usa canada mexico host,football merchandise,soccer fan art,digital download png,soccer shirt design,international flags clipart
"Comfort Colors®Fck ICE Mexico Flag T-shirt, Chinga la migra shirt, Mexican Flag Tee, Mexicanos Sweatshirt, Mexican Shirt Gift",https://www.etsy.com/listing/4448168229/comfort-colorsfck-ice-mexico-flag-t,YourDreamCustom,https://www.etsy.com/shop/YourDreamCustom,23.32,0,0,0,0,0,4 Mo.,0,0,8,Clothing,42,0,0.0,85426,"comfort colors youth,comfort sweatshirt,comfort colors shirt,anti maga shirt,fdt shirt,political shirts,fuck trump sweater,anti trump tee gift,no kings tshirt,no kings shirt gift,67 meme tshirt,67 political meme,political meme shirt",comfort colors youth,comfort sweatshirt,comfort colors shirt,anti maga shirt,fdt shirt,political shirts,fuck trump sweater,anti trump tee gift,no kings tshirt,no kings shirt gift,67 meme tshirt,67 political meme,political meme shirt
"Mexico Comfort Colors, Mexico Coat of Arms Comfort Colors TShirt, Mexican Pride Nationality, Eagle, Mexican Seal, Mexico Flag P-605",https://www.etsy.com/listing/4353130877/mexico-comfort-colors-mexico-coat-of,Prdesigngift,https://www.etsy.com/shop/Prdesigngift,34.76,0,0,0,0,0,9 Mo.,0,0,22,Clothing,29,0,0.0,7428,"mexican flag,mexico gift,mexico shirt,mexico t-shirt,mexican eagle,national pride,mexican coat of arms,latin friend gift",mexican flag,mexico gift,mexico shirt,mexico t-shirt,mexican eagle,national pride,mexican coat of arms,latin friend gift,--,--,--,--,--
"Curaçao Soccer 2026 png , Soccer dad life, Soccer Mom Life png, black &white Designs, World Cup 2026, Senior Canada USA Mexico soccer flag",https://www.etsy.com/listing/4431336821/curacao-soccer-2026-png-soccer-dad-life,TerremereCreations,https://www.etsy.com/shop/TerremereCreations,3.23,0,0,0,0,0,5 Mo.,0,0,0,Art & Collectibles,60,0,0.0,18,"soccer mom dad life,canada soccer supporter,soccer usa canada mexico png,soccer 2026,soccer ball,goal,digital download,senior soccer world cup,african cup,world cup 2026 png,sports team international,shirt mug sleeve hoodie,curaçao worldcup 2026 flag",soccer mom dad life,canada soccer supporter,soccer usa canada mexico png,soccer 2026,soccer ball,goal,digital download,senior soccer world cup,african cup,world cup 2026 png,sports team international,shirt mug sleeve hoodie,curaçao worldcup 2026 flag
"Soccer 2026 Shirt, United States Mexico Canada Soccer Fans Tee, International Football Celebration Top",https://www.etsy.com/listing/4497020791/soccer-2026-shirt-united-states-mexico,NovaPacificTrading,https://www.etsy.com/shop/NovaPacificTrading,36.99,0,0,0,0,0,1 Mo.,0,0,7,Clothing,2,0,0.0,102,"soccer 2026,global soccer,united states soccer,mexico soccer,canada soccer,soccer fans gift,hawaiian shirt men,football fans tee,soccer celebration,north america 2026,international soccer,soccer flags shirt,game day apparel",soccer 2026,global soccer,united states soccer,mexico soccer,canada soccer,soccer fans gift,hawaiian shirt men,football fans tee,soccer celebration,north america 2026,international soccer,soccer flags shirt,game day apparel
Mexican flag abbreviation,https://www.etsy.com/listing/1291560112/mexican-flag-abbreviation,EverySewOftenDesigns,https://www.etsy.com/shop/EverySewOftenDesigns,33.00,0,0,0,0,0,44 Mo.,1,0,94,Clothing,76,0,0.0,1597,"latina,latinx,hispanic heritage,mexican flag shirt,mexico,gorra bordados",latina,latinx,hispanic heritage,mexican flag shirt,mexico,gorra bordados,--,--,--,--,--,--,--
"Mexico Mexican Flag Raglan Baseball Shirt, Gulf of Mexico Shirt, Mexican Shirt, Gulf of Mexico, Political Shirt.",https://www.etsy.com/listing/4322655454/mexico-mexican-flag-raglan-baseball,S4EOriginals,https://www.etsy.com/shop/S4EOriginals,31.98,0,0,0,0,0,11 Mo.,0,0,5,Clothing,56,0,0.0,52918,"gulf of mexico shirt,gulf of mexico tee,mexican shirt,mexico shirt,gulf of mexico,gulf of america,stay salty,democrat shirt,resist shirt,resistance shirt,political shirt,mexican beach shirt,gulf coast shirt",gulf of mexico shirt,gulf of mexico tee,mexican shirt,mexico shirt,gulf of mexico,gulf of america,stay salty,democrat shirt,resist shirt,resistance shirt,political shirt,mexican beach shirt,gulf coast shirt
"Mexico Mexican Flag Hoodie Sweatshirts, Gulf of Mexico Shirt, Gulf of Mexico Shirt, Mexican Shirt, Mexican Flag Shirt, Political Shirt.",https://www.etsy.com/listing/4322647588/mexico-mexican-flag-hoodie-sweatshirts,S4EOriginals,https://www.etsy.com/shop/S4EOriginals,52.30,0,0,0,0,0,11 Mo.,0,0,41,Clothing,56,0,0.0,52918,"gulf of mexico shirt,gulf of mexico tee,mexican shirt,mexico shirt,gulf of mexico,gulf of america,mexican pride,stay salty,democrat shirt,resist shirt,resistance shirt,political shirt,mexico lover",gulf of mexico shirt,gulf of mexico tee,mexican shirt,mexico shirt,gulf of mexico,gulf of america,mexican pride,stay salty,democrat shirt,resist shirt,resistance shirt,political shirt,mexico lover
"Scotland Soccer 2026 T Shirt, No Scotland No Party, Canada Mexico USA, Scottish Football Gift, Scottish Flag Tee, World Cup Scotland",https://www.etsy.com/listing/4409251121/scotland-soccer-2026-t-shirt-no-scotland,CelticAncestryGifts,https://www.etsy.com/shop/CelticAncestryGifts,24.99,0,0,0,4,1,6 Mo.,7,0,644,Clothing,69,39,0.62,9532,"scotland soccer,2026 world cup,no scotland no party,football fan gift,scottish pride,scottish flag,soccer t shirt,soccer ball,can mex usa,soccer 2026,scotland football,scottish gift,soccer lover",scotland soccer,2026 world cup,no scotland no party,football fan gift,scottish pride,scottish flag,soccer t shirt,soccer ball,can mex usa,soccer 2026,scotland football,scottish gift,soccer lover
"Custom Mexico Baseball Jersey, Custom Name Number, Mexico Fan Apparel, Mexico Flag Baseball Jersey Shirt, Sports Shirt, 3D Flag Design",https://www.etsy.com/listing/4476325456/custom-mexico-baseball-jersey-custom,ChipiWink,https://www.etsy.com/shop/ChipiWink,39.05,0,0,0,0,0,2 Mo.,0,0,20,Art & Collectibles,10,0,0.0,306,"mexico jersey,custom mexico,mexico shirt,mexican jersey,mexico baseball,cinco de mayo,mexico fan shirt,mexican pride,custom jersey,name number jersey,mexico clothing,latin pride,mexico gift",mexico jersey,custom mexico,mexico shirt,mexican jersey,mexico baseball,cinco de mayo,mexico fan shirt,mexican pride,custom jersey,name number jersey,mexico clothing,latin pride,mexico gift
"Las Cruces New Mexico It&#39;s Where My Story Begins, Las Cruces NM Flag Shirt",https://www.etsy.com/listing/1483486747/las-cruces-new-mexico-its-where-my-story,CITIESBOX,https://www.etsy.com/shop/CITIESBOX,27.49,0,0,0,0,0,36 Mo.,2,0,47,Clothing,59,0,0.0,1687,"vintage inspired,vintage shirt,vintage retro,4th of july,new mexico shirt,las cruces shirt",vintage inspired,vintage shirt,vintage retro,4th of july,new mexico shirt,las cruces shirt,--,--,--,--,--,--,--
Funny Moving To Mexico Mug: Leaving Gift,https://www.etsy.com/listing/4300451599/funny-moving-to-mexico-mug-leaving-gift,NeedfulThings825,https://www.etsy.com/shop/NeedfulThings825,28.45,0,0,0,0,0,12 Mo.,0,0,3,Home & Living,66,0,0.0,10281,"mexico mug,leaving gift,moving country,moving away,funny moving gift,moving card,moving house,moving to mexico,mexico flag,mexico shirt,immigration gift,tijuana shirt,tijuana mug",mexico mug,leaving gift,moving country,moving away,funny moving gift,moving card,moving house,moving to mexico,mexico flag,mexico shirt,immigration gift,tijuana shirt,tijuana mug
Embroidered 2026 World Cup Sweatshirt: Country Flags Hoodie With Soccer Ball,https://www.etsy.com/listing/4492456415/embroidered-2026-world-cup-sweatshirt,Embroideredge,https://www.etsy.com/shop/Embroideredge,77.50,0,0,0,0,0,1 Mo.,0,0,10,Clothing,9,0,0.0,215,"world cup 2026 sweat,soccer fan hoodie,embroidered ball top,usa flag sweatshirt,canada flag hoodie,mexico flag shirt,match day sweatshirt,world cup outfit,unisex soccer hoodie,fifa world cup usa,soccer lover gift,embroidered mascots,eagle moose jaguar",world cup 2026 sweat,soccer fan hoodie,embroidered ball top,usa flag sweatshirt,canada flag hoodie,mexico flag shirt,match day sweatshirt,world cup outfit,unisex soccer hoodie,fifa world cup usa,soccer lover gift,embroidered mascots,eagle moose jaguar
Mexico Soccer Shirt Jersey | Mexico Flag Shirt National Team Stadium Tee Game Day Soccer 2026 | Gift,https://www.etsy.com/listing/4497706466/mexico-soccer-shirt-jersey-mexico-flag,SoccerCup26,https://www.etsy.com/shop/SoccerCup26,22.82,0,0,0,0,0,1 Mo.,0,0,0,Clothing,6,0,0.0,79,"game day soccer 2026,international soccer,world football,stadium tee,national team,soccer fan shirt,mexico soccer shirt,mexico jersey,mexico flag shirt,gift for soccer fan,mexican soccer,mexican shirt,mexico shirt",game day soccer 2026,international soccer,world football,stadium tee,national team,soccer fan shirt,mexico soccer shirt,mexico jersey,mexico flag shirt,gift for soccer fan,mexican soccer,mexican shirt,mexico shirt
