Product Name,Product Link,Shop Name,Shop Link,Price,Est. Sales,Est. Revenue,Growth Rate,Est. Total Sales,Total Reviews,Listing Age,Total Favorites,Avg. Reviews,Total Views,Category,Shop Age,Visibility Score,Conversion Rate,Total Shop Sales,Tags,Tag 1,Tag 2,Tag 3,Tag 4,Tag 5,Tag 6,Tag 7,Tag 8,Tag 9,Tag 10,Tag 11,Tag 12,Tag 13
"Funny Sourdough University Sweatshirt, Bread Lover Gift",https://www.etsy.com/listing/1712652839/sourdough-sweatshirt-funny-sourdough,UrbaCreativeStudio,https://www.etsy.com/shop/UrbaCreativeStudio,23.98,0,0,0,0,0,25 Mo.,2,0,159,Clothing,38,0,0.0,14644,"mothers day gift,gift for mother,breaducated sweater,sourdough sweatshirt,sourdough university,in my sourdough era,sourdough starter,bakery shirt,bread baking,sour dough gifts,baker shirt,baking shirt,sourdough mama",mothers day gift,gift for mother,breaducated sweater,sourdough sweatshirt,sourdough university,in my sourdough era,sourdough starter,bakery shirt,bread baking,sour dough gifts,baker shirt,baking shirt,sourdough mama
"Breadwinner Breakfast Club Embroidered Sweatshirt, Funny Bakery Hoodie, Cute Bread Loaf Shirt, Foodie Gift, Baking Lover Crewneck",https://www.etsy.com/listing/4492687276/breadwinner-breakfast-club-embroidered,haiembroidered,https://www.etsy.com/shop/haiembroidered,27.76,0,0,0,0,0,1 Mo.,2,0,4,Clothing,13,0,0.0,193,"breadwinner club,breakfast club,embroidered shirt,bread lover gift,funny bakery gift,cute bread hoodie,foodie sweatshirt,baking apparel,chef gift ideas,carb lover shirt,pastry club gear,punny sweatshirt,sourdough gift",breadwinner club,breakfast club,embroidered shirt,bread lover gift,funny bakery gift,cute bread hoodie,foodie sweatshirt,baking apparel,chef gift ideas,carb lover shirt,pastry club gear,punny sweatshirt,sourdough gift
"Personalized Sourdough Club Comfort Colors Shirt, Baker Gift",https://www.etsy.com/listing/4440151313/golden-crumb-sourdough-shirt,byirenerecipes,https://www.etsy.com/shop/byirenerecipes,18.99,0,0,0,0,0,4 Mo.,0,0,2,Clothing,4,0,0.0,16,"sourdough shirt,bread lover tee,baker gift shirt,artisan bread tee,sourdough lover,comfort colors tee,baking t shirt,bread graphic tee,bakery shirt,slow ferment,foodie gift tee,baker aesthetic,bread humor tee",sourdough shirt,bread lover tee,baker gift shirt,artisan bread tee,sourdough lover,comfort colors tee,baking t shirt,bread graphic tee,bakery shirt,slow ferment,foodie gift tee,baker aesthetic,bread humor tee
"SOURDOUGH SCIENTIST bread maker aesthetic, gift for best friend, gift for her, Bread lover t, baker t, baking shirt, baking aesthetic shirt",https://www.etsy.com/listing/4322727562/sourdough-scientist-bread-maker,StaySmartDesign,https://www.etsy.com/shop/StaySmartDesign,34.19,0,0,0,0,0,11 Mo.,0,0,2,Clothing,45,0,0.0,1933,"gift for bakers,gift for mom,comfort colors,sourdough starter,vintage baker tee,sourdough scientist,retro baking tshirt,baking gifts,baking aesthetic,funny homesteading,sourdough shirt,self starter,baking gift",gift for bakers,gift for mom,comfort colors,sourdough starter,vintage baker tee,sourdough scientist,retro baking tshirt,baking gifts,baking aesthetic,funny homesteading,sourdough shirt,self starter,baking gift
"Sourdough Shirt, Sourdough Mama Tshirt, Sourdough Starter Shirt, Funny Sour Dough Baking T-Shirt, Sourdough Gifts, Bread Baking Gift.",https://www.etsy.com/listing/1421049617/sourdough-shirt-sourdough-mama-tshirt,KCGiftsCo,https://www.etsy.com/shop/KCGiftsCo,30.99,0,0,0,0,0,39 Mo.,5,0,80,Clothing,66,0,0.0,5287,"sourdough t-shirt,sourdough gifts,bread baking gift,sourdough,starter shirt,mothers day gift tee,homesteader shirts,bread baking tshirt,sourdough bread,baking baker shirt,baking gifts,homestead shirt,gift for mom tshirt",sourdough t-shirt,sourdough gifts,bread baking gift,sourdough,starter shirt,mothers day gift tee,homesteader shirts,bread baking tshirt,sourdough bread,baking baker shirt,baking gifts,homestead shirt,gift for mom tshirt
"Funny Baking Shirt, Baking Mom Tee for Bakers, Sourdough Bread Maker T-Shirt, Sourdough Starter Shirt, Bread Lover Shirt, Culinary Chef Gift",https://www.etsy.com/listing/4496569787/funny-baking-shirt-baking-mom-tee-for,ZenithSC,https://www.etsy.com/shop/ZenithSC,23.96,0,0,0,0,0,1 Mo.,0,0,0,Clothing,73,0,0.0,23715,"funny sourdough tee,baking mom shirt,gifts for bakers,baker gift,bread maker shirt,sourdough starter,bread lover t-shirt,funny baking shirt,baking lover gift,funny bread tshirt,mothers day shirt,mothers day gift,culinary teacher tee",funny sourdough tee,baking mom shirt,gifts for bakers,baker gift,bread maker shirt,sourdough starter,bread lover t-shirt,funny baking shirt,baking lover gift,funny bread tshirt,mothers day shirt,mothers day gift,culinary teacher tee
"Funny Baking Shirt, Baking Mom Tee for Bakers, Sourdough Bread Maker T-Shirt, Sourdough Starter Shirt, Bread Lover Shirt, Culinary Chef Gift",https://www.etsy.com/listing/4497054747/funny-baking-shirt-baking-mom-tee-for,ZenithSC,https://www.etsy.com/shop/ZenithSC,23.96,0,0,0,0,0,1 Mo.,0,0,2,Clothing,73,0,0.0,23715,"funny sourdough tee,baking mom shirt,gifts for bakers,baker gift,bread maker shirt,sourdough starter,bread lover t-shirt,funny baking shirt,baking lover gift,funny bread tshirt,mothers day shirt,mothers day gift,culinary teacher tee",funny sourdough tee,baking mom shirt,gifts for bakers,baker gift,bread maker shirt,sourdough starter,bread lover t-shirt,funny baking shirt,baking lover gift,funny bread tshirt,mothers day shirt,mothers day gift,culinary teacher tee
"Procrastibaking Shirt, Cooking Meaning Shirt, Baking Definition Shirt, Baker Chef Mom Gift, Sourdough Bread Maker T-Shirt, Bread Lover Shirt",https://www.etsy.com/listing/4497064702/procrastibaking-shirt-cooking-meaning,ZenithSC,https://www.etsy.com/shop/ZenithSC,23.96,0,0,0,0,0,1 Mo.,0,0,0,Clothing,73,0,0.0,23715,"funny sourdough tee,baking mom shirt,gifts for bakers,bread maker shirt,sourdough starter,bread lover t-shirt,funny baking shirt,baking lover gift,funny bread tshirt,mothers day shirt,mothers day gift,culinary teacher tee,baking definition",funny sourdough tee,baking mom shirt,gifts for bakers,bread maker shirt,sourdough starter,bread lover t-shirt,funny baking shirt,baking lover gift,funny bread tshirt,mothers day shirt,mothers day gift,culinary teacher tee,baking definition
"Funny Baking Shirt, Baking Mom Tee for Bakers, Sourdough Bread Maker T-Shirt, Sourdough Starter Shirt, Bread Lover Shirt, Culinary Chef Gift",https://www.etsy.com/listing/4496541297/funny-baking-shirt-baking-mom-tee-for,ZenithSC,https://www.etsy.com/shop/ZenithSC,23.96,0,0,0,0,0,1 Mo.,0,0,0,Clothing,73,0,0.0,23715,"funny sourdough tee,baking mom shirt,gifts for bakers,baker gift,bread maker shirt,sourdough starter,bread lover t-shirt,funny baking shirt,baking lover gift,funny bread tshirt,mothers day shirt,mothers day gift,culinary teacher tee",funny sourdough tee,baking mom shirt,gifts for bakers,baker gift,bread maker shirt,sourdough starter,bread lover t-shirt,funny baking shirt,baking lover gift,funny bread tshirt,mothers day shirt,mothers day gift,culinary teacher tee
"Funny Baking Shirt, Baking Mom Tee for Bakers, Sourdough Bread Maker T-Shirt, Feral Raccoon Tee, Sourdough Starter Shirt, Bread Lover Shirt",https://www.etsy.com/listing/4497026930/funny-baking-shirt-baking-mom-tee-for,ZenithSC,https://www.etsy.com/shop/ZenithSC,23.96,0,0,0,0,0,1 Mo.,0,0,0,Clothing,73,0,0.0,23715,"funny sourdough tee,baking mom shirt,gifts for bakers,baker gift,bread maker shirt,sourdough starter,bread lover t-shirt,funny baking shirt,baking lover gift,funny bread tshirt,mothers day shirt,culinary teacher tee,feral raccoon shirt",funny sourdough tee,baking mom shirt,gifts for bakers,baker gift,bread maker shirt,sourdough starter,bread lover t-shirt,funny baking shirt,baking lover gift,funny bread tshirt,mothers day shirt,culinary teacher tee,feral raccoon shirt
Sourdoug PNG-My Sourdough Era Png-Sourdough Mama Png-Homestead Mama Png-Bread Making Png-Bread Making Shirt-Sourdough Baker Gift,https://www.etsy.com/listing/4296512618/sourdoug-png-my-sourdough-era-png,AvaReneeCrafty,https://www.etsy.com/shop/AvaReneeCrafty,4.99,0,0,0,0,0,13 Mo.,84,0,426,Art & Collectibles,28,0,0.0,6986,"sourdough png,homesteading png,homesteader svg,farm pngs,sourdough starter,sourdough era,sour dough,sublimation design,digital download,sourdough file,sourdough shirts,homestead png",sourdough png,homesteading png,homesteader svg,farm pngs,sourdough starter,sourdough era,sour dough,sublimation design,digital download,sourdough file,sourdough shirts,homestead png,--
Sourdough Starter T-Shirt - Funny Bread Tee - Vintage Baker T-Shirt - Wake and Bake - Sourdough Mama Tee - Bread Maker Tshirt - Baker Gift,https://www.etsy.com/listing/1865868179/sourdough-starter-t-shirt-funny-bread,CasaRoandCo,https://www.etsy.com/shop/CasaRoandCo,25.99,0,0,0,0,0,16 Mo.,0,0,3,Clothing,24,0,0.0,436,"sourdough starter,sourdough t-shirt,wake and bake,bakery tshirt,bread making shirt,sourdough mama tee,funny sourdough,homemaker tshirt,bakery tee,baker tshirt,funny bread shirt,sourdough tee,homestead shirt",sourdough starter,sourdough t-shirt,wake and bake,bakery tshirt,bread making shirt,sourdough mama tee,funny sourdough,homemaker tshirt,bakery tee,baker tshirt,funny bread shirt,sourdough tee,homestead shirt
"Goat Biscuits Bakery T-Shirt, Retro Kitchen Humor, Comfort Colors® Tee",https://www.etsy.com/listing/4450757823/baking-shirt-with-goat-making-biscuits,QuietChaosTee,https://www.etsy.com/shop/QuietChaosTee,35.00,0,0,0,0,0,3 Mo.,0,0,0,Clothing,3,0,0.0,7,"baking goat shirt,goat making biscuits,sourdough shirt,baker gift tee,retro baking tshirt,baking humor shirt,bread lover shirt,gift for him,baking aesthetic,comfort colors,culinary shirt,food lovers shirt,gifts for her",baking goat shirt,goat making biscuits,sourdough shirt,baker gift tee,retro baking tshirt,baking humor shirt,bread lover shirt,gift for him,baking aesthetic,comfort colors,culinary shirt,food lovers shirt,gifts for her
Funny Sourdough Starter PNG: Rustic Baking Humor Graphic (Digital Download),https://www.etsy.com/listing/4314916484/funny-sourdough-starter-png-rustic,OopsieFiles,https://www.etsy.com/shop/OopsieFiles,1.99,0,0,0,0,0,11 Mo.,5,0,32,Clothing,13,0,0.0,354,"funny baking png,homesteading mama,sourdough designs,farm fresh rustic,bread clipart,homemade bread,cute towel designs,kitchen towel png,sourdough shirt,gift for baker,sourdough baking png,wild yeast png,homemade starter png",funny baking png,homesteading mama,sourdough designs,farm fresh rustic,bread clipart,homemade bread,cute towel designs,kitchen towel png,sourdough shirt,gift for baker,sourdough baking png,wild yeast png,homemade starter png
Coquette Sourdough PNG: Pink Bow Baking Graphic (Digital Download),https://www.etsy.com/listing/4312651264/coquette-sourdough-png-pink-bow-baking,OopsieFiles,https://www.etsy.com/shop/OopsieFiles,1.99,0,0,0,0,0,12 Mo.,2,0,28,Clothing,13,0,0.0,354,"funny baking png,homesteading mama,sourdough designs,farm fresh rustic,bread clipart,homemade bread,cute towel designs,kitchen towel png,sourdough shirt,sourdough joke png,baking t-shirt png,coquette baking png,coquette y2k tee",funny baking png,homesteading mama,sourdough designs,farm fresh rustic,bread clipart,homemade bread,cute towel designs,kitchen towel png,sourdough shirt,sourdough joke png,baking t-shirt png,coquette baking png,coquette y2k tee
"Mama Makes The Dough Goose Shirt, Comfort Colors, Baking Mama Shirt, Sourdough Maker Shirt, Baking Mom Gift Shirt, Silly Good Mom Tee",https://www.etsy.com/listing/4480780569/mama-makes-the-dough-goose-shirt-comfort,CraftyShirtPrint,https://www.etsy.com/shop/CraftyShirtPrint,28.55,0,0,0,0,0,2 Mo.,0,0,0,Clothing,15,0,0.0,631,"sourdough goose,bread maker gift,baking lover shirt,foodie mom gift,funny baker shirt,gift for baker mom,mama goose shirt,country life tee,sourdough lover tee,rustic baker shirt,boho kitchen shirt,farmhouse baking tee,mama makes dough tee",sourdough goose,bread maker gift,baking lover shirt,foodie mom gift,funny baker shirt,gift for baker mom,mama goose shirt,country life tee,sourdough lover tee,rustic baker shirt,boho kitchen shirt,farmhouse baking tee,mama makes dough tee
Sourdough Bakers Club TShirt Gift for Baker Daily Bread Verse Gildan Soft Style,https://www.etsy.com/listing/1751327704/sourdough-bakers-club-tshirt-gift-for,BeMyLightCreations,https://www.etsy.com/shop/BeMyLightCreations,23.99,0,0,0,0,0,22 Mo.,0,0,5,Clothing,31,0,0.0,31,"jesus apparel,gift for baker,gildan softstyle,sourdough,religious shirt,christian tee,bakers club,give us today,daily bread,sourdough baker,gift for her",jesus apparel,gift for baker,gildan softstyle,sourdough,religious shirt,christian tee,bakers club,give us today,daily bread,sourdough baker,gift for her,--,--
"Funny Fox Baking T-Shirt, Sourdough Baker Gift, Comfort Colors® Tee",https://www.etsy.com/listing/4450761482/funny-baking-fox-shirt-sourdough-baker,QuietChaosTee,https://www.etsy.com/shop/QuietChaosTee,35.00,0,0,0,0,0,3 Mo.,0,0,0,Clothing,3,0,0.0,7,"chef fox kneading,fox biscuit art,sourdough tshirt,sourdough lover,him her wife husband,baking humor tee,bread shirt,baking gifts her,kitchen humor tee,baking aesthetic,food lovers apparel,weird graphic tee,funny fox shirt",chef fox kneading,fox biscuit art,sourdough tshirt,sourdough lover,him her wife husband,baking humor tee,bread shirt,baking gifts her,kitchen humor tee,baking aesthetic,food lovers apparel,weird graphic tee,funny fox shirt
"Panda Baker Comfort Colors Tee, Sourdough Bread Lover Shirt",https://www.etsy.com/listing/4450754109/sourdough-lover-tee-with-cute-baking,QuietChaosTee,https://www.etsy.com/shop/QuietChaosTee,35.00,0,0,0,0,0,3 Mo.,0,0,0,Clothing,3,0,0.0,7,"chef panda kneading,baking panda tee,sourdough tshirt,sourdough gifts,embroidered baker,funny baking shirt,bread lover tee,cookie dealer shirt,funny panda shirt,comfort colors,cook chef cooking,ladies boys girls,vintage baker tee",chef panda kneading,baking panda tee,sourdough tshirt,sourdough gifts,embroidered baker,funny baking shirt,bread lover tee,cookie dealer shirt,funny panda shirt,comfort colors,cook chef cooking,ladies boys girls,vintage baker tee
"Retro Comfort Colors Baker Shirt, Baking Fish Tee",https://www.etsy.com/listing/4450771413/retro-baker-shirt-featuring-cute-baking,QuietChaosTee,https://www.etsy.com/shop/QuietChaosTee,35.00,0,0,0,0,0,3 Mo.,0,0,2,Clothing,3,0,0.0,7,"fish bakery shirt,baking fish art,sourdough gifts,sourdough tshirt,embroidered baker,baking humor shirt,bread shirt,baking mom gift,comfort colors tee,food lovers shirt,culinary apparel,gifts for her,fish art",fish bakery shirt,baking fish art,sourdough gifts,sourdough tshirt,embroidered baker,baking humor shirt,bread shirt,baking mom gift,comfort colors tee,food lovers shirt,culinary apparel,gifts for her,fish art
"Comfort Colors®  Don&#39;t Get Me Started Sourdough Mom Shirt, Bread Baking Mama Shirt, Funny Mom Gift, Bread Lover Shirt, Mother&#39;s Day Gift",https://www.etsy.com/listing/4489479898/comfort-colors-dont-get-me-started,AuroseStudioUS,https://www.etsy.com/shop/AuroseStudioUS,28.99,0,0,0,0,0,1 Mo.,2,0,50,Clothing,13,25,0.0,8790,"sourdough starter,sourdough shirt,sourdough gifts,baking shirt,gift for baker,baking gift,dont get me started,bread maker gift,baking sweater,baking lover,baking mom shirt,mothers day shirt,mothers day gift",sourdough starter,sourdough shirt,sourdough gifts,baking shirt,gift for baker,baking gift,dont get me started,bread maker gift,baking sweater,baking lover,baking mom shirt,mothers day shirt,mothers day gift
"Comfort Colors® Funny Raccoon Shirt, Biscuit Shirt, Bakery Tee, Sourdough Meme Shirt, Raccoon Lover Gift Tee, Feral Shirt, We Knead Em",https://www.etsy.com/listing/4494885544/comfort-colors-funny-raccoon-shirt,TrustedWear,https://www.etsy.com/shop/TrustedWear,29.23,0,0,0,0,0,1 Mo.,0,0,0,Clothing,13,0,0.0,35,"kitchen tee,baking shirt,kneading shirt,feral shirt,biscuit maker,feral tshirt vintage,raccoon biscuits,animal lover tshirt,funny raccoon tee,cooking shirt,baking gifts for her,funny silly t-shirt,funny baking shirt",kitchen tee,baking shirt,kneading shirt,feral shirt,biscuit maker,feral tshirt vintage,raccoon biscuits,animal lover tshirt,funny raccoon tee,cooking shirt,baking gifts for her,funny silly t-shirt,funny baking shirt
"Funny Bread Maker Sweatshirt, Funny Bakery Shirt, Baker Gifts, Bread Baking Crewneck, Baking Gift for Foodie Shirt, Sourdough Pullover,",https://www.etsy.com/listing/1666570756/funny-bread-maker-sweatshirt-funny,MarenBella,https://www.etsy.com/shop/MarenBella,41.46,0,0,0,0,0,27 Mo.,0,0,6,Clothing,39,0,0.0,545,"funny bakery shirt,baker gifts,crewneck,bread baking,sourdough pullover,baking shirt,gift for foodie,bread maker,cereal sweatshirt,crunchy mom,homesteader sweater,bread baking mom,homemaker sour dough",funny bakery shirt,baker gifts,crewneck,bread baking,sourdough pullover,baking shirt,gift for foodie,bread maker,cereal sweatshirt,crunchy mom,homesteader sweater,bread baking mom,homemaker sour dough
"The Slow Life Aesthetic Sweatshirt, Intentional Living Crewneck, Homestead Mom Pullover, Gift for Nature Lover, Comfy Cottagecore Shirt,",https://www.etsy.com/listing/1724810926/the-slow-life-aesthetic-sweatshirt,MarenBella,https://www.etsy.com/shop/MarenBella,39.46,0,0,0,0,0,24 Mo.,3,0,29,Clothing,39,0,0.0,545,"traditional living,comfy shirt,cottage core,gift for her,nature lover,the slow life,aesthetic crewneck,intentional living,homestead mom,sourdough pullover,cottagecore reading,homeschool mama,garden sweatshirt",traditional living,comfy shirt,cottage core,gift for her,nature lover,the slow life,aesthetic crewneck,intentional living,homestead mom,sourdough pullover,cottagecore reading,homeschool mama,garden sweatshirt
"Crunchy Mama Shirt, Cottagecore Graphic Tee, Herbal Floral Shirt, Homeschool Mom Tee, Holistic Living Shirt, Gift for Mom, Garden Lover",https://www.etsy.com/listing/4501633058/crunchy-mama-shirt-cottagecore-graphic,MarenBella,https://www.etsy.com/shop/MarenBella,33.99,0,0,0,0,0,1 Mo.,0,0,3,Clothing,39,0,0.0,545,"crunchy mama shirt,crunchy mom life,holistic mama,cottagecore mama,herbal shirt,garden mama tee,homestead mama,from scratch life,natural living tee,sourdough mama,simple living mom,earthy mom style,homemaker shirt",crunchy mama shirt,crunchy mom life,holistic mama,cottagecore mama,herbal shirt,garden mama tee,homestead mama,from scratch life,natural living tee,sourdough mama,simple living mom,earthy mom style,homemaker shirt
