Product Name,Product Link,Shop Name,Shop Link,Price,Est. Sales,Est. Revenue,Growth Rate,Est. Total Sales,Total Reviews,Listing Age,Total Favorites,Avg. Reviews,Total Views,Category,Shop Age,Visibility Score,Conversion Rate,Total Shop Sales,Tags,Tag 1,Tag 2,Tag 3,Tag 4,Tag 5,Tag 6,Tag 7,Tag 8,Tag 9,Tag 10,Tag 11,Tag 12,Tag 13
"Dance Mom Sweatshirt, dancemom sweatshirt, dance mom gift, Gift for Dance Mom, cute dance mama sweatshirt, Funny Dance Mom Shirt, dance mom",https://www.etsy.com/listing/1714534199/dance-mom-sweatshirt-dancemom-sweatshirt,SoutheastApparelShop,https://www.etsy.com/shop/SoutheastApparelShop,32.99,0,0,0,0,0,22 Mo.,0,0,1,Clothing,24,0,0.0,108,"dance mom sweatshirt,dancemom sweatshirt,dance mom gift,gift for dance mom,dance mom,funny dance mom,dance lover sweater,dance mom crewneck,dance mom life,competition mom,dance mom gifts,ballet dance sweater,mothers day gift",dance mom sweatshirt,dancemom sweatshirt,dance mom gift,gift for dance mom,dance mom,funny dance mom,dance lover sweater,dance mom crewneck,dance mom life,competition mom,dance mom gifts,ballet dance sweater,mothers day gift
"Personalized Dance Mom Sweatshirt, dancemom sweatshirt, dance mom gift, Gift for Dance Mom, cute dance mama sweatshirt Funny Dance Mom Shirt",https://www.etsy.com/listing/1700880006/personalized-dance-mom-sweatshirt,SoutheastApparelShop,https://www.etsy.com/shop/SoutheastApparelShop,47.99,0,0,0,0,0,22 Mo.,0,0,36,Clothing,24,0,0.0,108,"dance mom sweatshirt,dancemom sweatshirt,dance mom gift,gift for dance mom,funny dance mom,dance lover sweater,dance mom crewneck,dance mom life,competition mom,dance mom gifts,ballet dance sweater,mothers day gift,personalized mom",dance mom sweatshirt,dancemom sweatshirt,dance mom gift,gift for dance mom,funny dance mom,dance lover sweater,dance mom crewneck,dance mom life,competition mom,dance mom gifts,ballet dance sweater,mothers day gift,personalized mom
Custom Puff Print Family Name T-shirt,https://www.etsy.com/listing/4401729256/custom-puff-print-family-name-t-shirt,DatCoCrafts,https://www.etsy.com/shop/DatCoCrafts,27.71,0,0,0,0,0,3 Mo.,0,0,1,Clothing,14,0,0.0,832,"puff print shirt,custom embossed tee,minimalist shirt,school spirit shirt,mom football shirt,custom school shirt,mascot sweatshirt,team name football,puff sweatshirt,puff print embossed,embossed team print,puff print t-shirt,dance company shirts",puff print shirt,custom embossed tee,minimalist shirt,school spirit shirt,mom football shirt,custom school shirt,mascot sweatshirt,team name football,puff sweatshirt,puff print embossed,embossed team print,puff print t-shirt,dance company shirts
"Custom Dance Mom Sweatshirt, Dance Team Mom Sweater, Custom Dance Text Hoodie, Pink Bow Dance Mama Sweater, Dance Mom Lover Sweatshirt, BP",https://www.etsy.com/listing/4462440186/custom-dance-mom-sweatshirt-dance-team,EMLTrendyGift,https://www.etsy.com/shop/EMLTrendyGift,39.00,0,0,0,0,0,2 Mo.,0,0,1,Clothing,29,0,0.0,8540,"competition mom,dance costume mom,dancing master swt,in my dance mom era,custom dance team,custom dance name,womens ballet swt,dancing gifts,custom dance mom,custom ballerina,dance coquette,girl dancer sweater",competition mom,dance costume mom,dancing master swt,in my dance mom era,custom dance team,custom dance name,womens ballet swt,dancing gifts,custom dance mom,custom ballerina,dance coquette,girl dancer sweater,--
80s Movie Sweatshirt/ Dirty Dancing Shirt/ Hungry Eyes! Sweater/ 80s Movie Fan Sweater/ Dirty Dancing Movie Fan Gift/ Crewneck Sweatshirt,https://www.etsy.com/listing/1590751537/80s-movie-sweatshirt-dirty-dancing-shirt,DogRockPopShop,https://www.etsy.com/shop/DogRockPopShop,41.28,0,0,0,3,1,22 Mo.,13,0,359,Clothing,71,0,0.84,7037,"80's movie fan gift,1980's gift sweater,gift for mom,80s movie sweatshirt,80s movie buff,80s dance movie,dirty dancing fan,80s movie fan shirt,dirty dancing shirt,classic 80s sweater,patrick swayze fan,classic dance movie,gift for her",80's movie fan gift,1980's gift sweater,gift for mom,80s movie sweatshirt,80s movie buff,80s dance movie,dirty dancing fan,80s movie fan shirt,dirty dancing shirt,classic 80s sweater,patrick swayze fan,classic dance movie,gift for her
"Worlds Okayest Mom Sweatshirt, Worlds Okayest Mom, Okayest Mom, Worlds Greatest Mom, Worlds Dopest Mom,Mama And Big Sister Sweatshirt",https://www.etsy.com/listing/1602774641/worlds-okayest-mom-sweatshirt-worlds,TrendDesignCreation,https://www.etsy.com/shop/TrendDesignCreation,19.00,0,0,0,5,1,16 Mo.,0,0,44,Clothing,57,0,11.36,4792,"momgift fromdaughter,worlds okayestmomtee,worlds okayest mom,okayest mom,cheer mom shirt,your mom hoodie,soccer mom shirt,boy mom sweatshirt,dance mom shirt,worlds greatest mom,worlds dopest mom",momgift fromdaughter,worlds okayestmomtee,worlds okayest mom,okayest mom,cheer mom shirt,your mom hoodie,soccer mom shirt,boy mom sweatshirt,dance mom shirt,worlds greatest mom,worlds dopest mom,--,--
"It&#39;s me hi I&#39;m the dance mom Svg, Dance Mom Shirt Png, Dance Svg, Dancer Svg, Dance Mom Era, Dance Mom Squad, Dance Mama Svg, Dancer Mom",https://www.etsy.com/listing/1673567879/its-me-hi-im-the-dance-mom-svg-dance-mom,ZUZUdesignart,https://www.etsy.com/shop/ZUZUdesignart,2.00,0,0,0,26,2,19 Mo.,25,0,274,Art & Collectibles,38,0,9.49,31217,"ballet svg,cheer mom svg,dance era svg,dance mama svg,dance mom png,dance mom shirt svg,dance mom squad,dance mom svg,dance mom sweatshirt,dance png,dancer svg,dance svg,dance teacher svg",ballet svg,cheer mom svg,dance era svg,dance mama svg,dance mom png,dance mom shirt svg,dance mom squad,dance mom svg,dance mom sweatshirt,dance png,dancer svg,dance svg,dance teacher svg
"Dance Mom Sweater, Name on Sleeve Sweat, Dance Mama Sweatshirt, Custom Mama Sweat, Leopard Dance Mom Sweater, Mother&#39;s Day Gifts",https://www.etsy.com/listing/4472327119/dance-mom-sweater-name-on-sleeve-sweat,NanApparel,https://www.etsy.com/shop/NanApparel,39.98,0,0,0,0,0,1 Mo.,0,0,0,Clothing,8,0,0.0,325,"custom name sweat,custom mama sweat,custom mothers day,dance mom sweat,mom hoodie,funny mom sweat,mother day sweater,dance mom sweater,dance mom sweatshirt,trendy mother sweat,mama crewneck,with kids names,mom life hoodie",custom name sweat,custom mama sweat,custom mothers day,dance mom sweat,mom hoodie,funny mom sweat,mother day sweater,dance mom sweater,dance mom sweatshirt,trendy mother sweat,mama crewneck,with kids names,mom life hoodie
Dance Competition Hoodie: Cotton/Poly Blend Crewneck,https://www.etsy.com/listing/4389179103/dance-competition-hoodie-cottonpoly,EtchedLaser,https://www.etsy.com/shop/EtchedLaser,36.00,0,0,0,0,0,7 Mo.,0,0,9,Clothing,73,0,0.0,37810,"ballet shirt,dance shirt,dance shirts,dance gift,dance teacher shirt,dance teacher gift,dance teacher,dance teachers,dance teacher gifts,dance clothing,teacher sweatshirt,dance sweater,dance mom shirt",ballet shirt,dance shirt,dance shirts,dance gift,dance teacher shirt,dance teacher gift,dance teacher,dance teachers,dance teacher gifts,dance clothing,teacher sweatshirt,dance sweater,dance mom shirt
Custom Dance Mom Sweatshirt Coquette Bow Personalized Dance Mom Gift for Mother&#39;s Day Leopard Dance Competition Shirt for Mama with Kid Name,https://www.etsy.com/listing/1887818091/custom-dance-mom-sweatshirt-coquette-bow,LilyBranchDesign,https://www.etsy.com/shop/LilyBranchDesign,49.99,0,0,0,0,0,14 Mo.,0,0,44,Clothing,38,0,0.0,4821,"dance comp season,dance mom sweatshirt,personalized dance,dance competition,dance mom gift,senior dance mom,custom dance shirt,dance mom life,mothers day gift,custom sweatshirt,weekend dance,personalized studio,custom dance studio",dance comp season,dance mom sweatshirt,personalized dance,dance competition,dance mom gift,senior dance mom,custom dance shirt,dance mom life,mothers day gift,custom sweatshirt,weekend dance,personalized studio,custom dance studio
"Embroidered Girls Ballet Sweatshirt, Dancer Lover T-Shirt, Dance Coach Teacher Crewneck, Motivational Hoodie, Dance Mom Tee, Gift For Women",https://www.etsy.com/listing/4325885540/embroidered-girls-ballet-sweatshirt,PenkeyLab,https://www.etsy.com/shop/PenkeyLab,53.00,0,0,0,0,0,11 Mo.,58,0,457,Clothing,25,0,0.0,2223,"embroidered shirt,gift for women,girls ballet shirt,dancer lover t-shirt,dance coach teacher,ballet t-shirt,motivational tee,dancing shirt,ballet dancer shirt,ballerina mom shirt,dance mom crewneck,ballet lover shirt,dance teacher gift",embroidered shirt,gift for women,girls ballet shirt,dancer lover t-shirt,dance coach teacher,ballet t-shirt,motivational tee,dancing shirt,ballet dancer shirt,ballerina mom shirt,dance mom crewneck,ballet lover shirt,dance teacher gift
Coffee and Barre Shirt | Barre Teacher Gift | Ballet Dancer Shirt | Gift for Ballerina | Dance Coach Hoodie Dance Sweatshirt | Ballet Mom,https://www.etsy.com/listing/881467287/coffee-and-barre-shirt-barre-teacher,littlecuteesstudio,https://www.etsy.com/shop/littlecuteesstudio,16.65,0,0,0,19,8,67 Mo.,44,0,808,Clothing,92,0,2.35,49074,"dance sweatshirt,dance coach gift,ballet dancer gift,ballet hoodie,ballet tank top,ballet accompanist,gift for ballerina,choreographer shirt,choreography hoodies,barre class,coffee barre,barre teacher gift,coaching sweater",dance sweatshirt,dance coach gift,ballet dancer gift,ballet hoodie,ballet tank top,ballet accompanist,gift for ballerina,choreographer shirt,choreography hoodies,barre class,coffee barre,barre teacher gift,coaching sweater
"Dance Shirt: Custom Bella Canvas Unisex Tee, Gift for Dancer",https://www.etsy.com/listing/4346560541/dance-shirt-custom-bella-canvas-unisex,EliteUniquePrintShop,https://www.etsy.com/shop/EliteUniquePrintShop,22.95,0,0,0,2,1,9 Mo.,0,0,15,Clothing,15,0,13.33,66,"shirt,t-shirt,sweatshirt,custom shirt,elite,unique,custom sweatshirt,dancing,dance competition,dance,gift for dancer,gift for dance mom,competitive dance",shirt,t-shirt,sweatshirt,custom shirt,elite,unique,custom sweatshirt,dancing,dance competition,dance,gift for dancer,gift for dance mom,competitive dance
Personalized Ballerina Shirt • Custom Name Ballet Tee or Sweatshirt,https://www.etsy.com/listing/4374126027/personalized-ballerina-shirt-custom-name,DiamondCraftTees,https://www.etsy.com/shop/DiamondCraftTees,25.41,0,0,0,0,0,8 Mo.,0,0,6,Clothing,41,0,0.0,7559,"personalized dance,ballet sweatshirt,ballet recital gift,dance teacher gift,dance mom sweater,ballerina birthday,custom dance top,ballet team shirt,dancer gift idea,ballet competition,ballet dancer gift,custom ballerina tee,dancer name hoodie",personalized dance,ballet sweatshirt,ballet recital gift,dance teacher gift,dance mom sweater,ballerina birthday,custom dance top,ballet team shirt,dancer gift idea,ballet competition,ballet dancer gift,custom ballerina tee,dancer name hoodie
"Halloween Plant Sweatshirt, Dancing Skeleton, Plant Gift, Plant Lover, Plant Lover Gift, Plant Mom, Plant Mom Gift, Gift For Planter",https://www.etsy.com/listing/1080599045/halloween-plant-sweatshirt-dancing,JustMorePlants,https://www.etsy.com/shop/JustMorePlants,62.94,0,0,0,0,0,56 Mo.,0,0,49,Clothing,63,0,0.0,16765,"houseplant gift,plant dad,plant daddy,funny plant sweater,gift for plant lover,houseplant sweater,indoor plant lover,plant lady sweater,plant lover sweater,plant mama,plant mom sweatshirt,plant pullover,plant sweater",houseplant gift,plant dad,plant daddy,funny plant sweater,gift for plant lover,houseplant sweater,indoor plant lover,plant lady sweater,plant lover sweater,plant mama,plant mom sweatshirt,plant pullover,plant sweater
"Vintage Dance Mom Sweatshirt, Dance Mom Sweater, Dance Sweatshirt, Gift for Dance Mom, Dance Mom Shirt, Oversized Mom Sweatshirt, Dance Gift",https://www.etsy.com/listing/1431353470/vintage-dance-mom-sweatshirt-dance-mom,3GirlZCreationsCo,https://www.etsy.com/shop/3GirlZCreationsCo,42.95,0,0,0,0,0,38 Mo.,0,0,6,Clothing,44,0,0.0,669,"dance mom sweater,dance sweatshirt,gift for dance mom,dance mom shirt,dance gift,oversized sweatshirt,dance mom sweatshirt,vintage dance mom,vintage sweatshirts,gifts for mom,dance mom shirts,dance mom gifts,mom sweatshirts",dance mom sweater,dance sweatshirt,gift for dance mom,dance mom shirt,dance gift,oversized sweatshirt,dance mom sweatshirt,vintage dance mom,vintage sweatshirts,gifts for mom,dance mom shirts,dance mom gifts,mom sweatshirts
Personalized Ballerina Sweatshirt: Custom Name Ballet Hoodie,https://www.etsy.com/listing/1904926229/personalized-ballerina-sweatshirt-custom,ChicCharmClothing,https://www.etsy.com/shop/ChicCharmClothing,29.75,0,0,0,0,0,13 Mo.,5,0,189,Clothing,32,0,0.0,10922,"mother's day gift,gift for her,dance teacher gift,ballet sweatshirt,custom dance shirt,ballerina mom shirt,dancer crewneck tee,ballerina dance gift,custom ballerina tee,personalized ballet,dance sweatshirt,ballet shirt,ballet lover hoodie",mother's day gift,gift for her,dance teacher gift,ballet sweatshirt,custom dance shirt,ballerina mom shirt,dancer crewneck tee,ballerina dance gift,custom ballerina tee,personalized ballet,dance sweatshirt,ballet shirt,ballet lover hoodie
Dance Mom Squad Unisex Crewneck Sweatshirt,https://www.etsy.com/listing/1659425483/dance-mom-squad-unisex-crewneck,GraceandKayDesigns,https://www.etsy.com/shop/GraceandKayDesigns,35.00,0,0,0,0,0,28 Mo.,0,0,2,Clothing,40,0,0.0,22,"dance mom,dance mom sweatshirt,dance mom shirt,dancer,dance mom swag,dance mom gift,ballet mom,ballet mom gift,dance competition,dance convention,mom gift,mothers day gift,dance swag",dance mom,dance mom sweatshirt,dance mom shirt,dancer,dance mom swag,dance mom gift,ballet mom,ballet mom gift,dance competition,dance convention,mom gift,mothers day gift,dance swag
"Dear Dance Mom Behind Me Sending Love SVG PNG, Positive Vibes T-Shirt PNG, Dance Stage, Gift for Dance Moms, Dance Lover, Digital Download",https://www.etsy.com/listing/1881807182/dear-dance-mom-behind-me-sending-love,MirelaArtistry,https://www.etsy.com/shop/MirelaArtistry,3.69,0,0,0,0,0,14 Mo.,0,0,48,Art & Collectibles,36,0,0.0,1329,"dance mom svg,dance stage svg,dance mom,dance support svg,digital download svg,dance mom design,ballet silhouette,ballerina svg,dance mom sweatshirt,ballet dancer png,dear dance mom,behind me,sending love",dance mom svg,dance stage svg,dance mom,dance support svg,digital download svg,dance mom design,ballet silhouette,ballerina svg,dance mom sweatshirt,ballet dancer png,dear dance mom,behind me,sending love
"Loved Mama Graphic Tee, Mother&#39;s Day Gift Shirt",https://www.etsy.com/listing/1690167924/loved-mama-shirt-mothers-day-shirt-new,DolphinCustomShirts,https://www.etsy.com/shop/DolphinCustomShirts,15.99,0,0,0,0,0,26 Mo.,1,0,39,Clothing,32,0,0.0,15216,"cute mom gift,mothers day gift,mom life shirt,cute mom shirt,new mom shirt,mothers gift ideas,happy mothers day,happy mom life,dance mom shirt,dance mom crew,mother birthday gift,mother sweatshirt,mom long sleeve tee",cute mom gift,mothers day gift,mom life shirt,cute mom shirt,new mom shirt,mothers gift ideas,happy mothers day,happy mom life,dance mom shirt,dance mom crew,mother birthday gift,mother sweatshirt,mom long sleeve tee
Customizable Embroidered Sweatshirt • Personalized Sweatshirts • Cheer Mom • Dance Mom • Custom Embroidered,https://www.etsy.com/listing/1757431205/customizable-embroidered-mama-crewneck,sweetheartcustomca,https://www.etsy.com/shop/sweetheartcustomca,43.65,0,0,0,0,0,22 Mo.,1,0,68,Bags & Purses,37,0,0.0,74,"mothers day gifts,mama sweatshirts,girl mom sweatshirt,boy mom sweatshirt,cheer mom sweatshirt,dance mom hoodie,dance mom gift,mothers day gift,gifts for mom,cute mom gifts,soccer mom hoodie,baseball mom hoodie,gymnastics mom",mothers day gifts,mama sweatshirts,girl mom sweatshirt,boy mom sweatshirt,cheer mom sweatshirt,dance mom hoodie,dance mom gift,mothers day gift,gifts for mom,cute mom gifts,soccer mom hoodie,baseball mom hoodie,gymnastics mom
"Dance Mom Sweatshirt, Dance Mom, Dance Mom Gift, Sweatshirt Mama, Dance Team Mom, Dancer Mom, Gift for Her, Plus Size tee, Dance Mom TShirt",https://www.etsy.com/listing/1657864511/dance-mom-sweatshirt-dance-mom-dance-mom,TheNaptimeDesigner,https://www.etsy.com/shop/TheNaptimeDesigner,43.48,0,0,0,0,0,28 Mo.,1,0,8,Clothing,119,0,0.0,122,"plus size clothing,oversized sweatshirt,cute dance mom,dance mom tshirt,dance sweatshirt,dancer mama tshirt,team mom dancer,dance mom,dance mom gift,dancer mom,gift for her,dance mom sweatshirt,plus size crewneck",plus size clothing,oversized sweatshirt,cute dance mom,dance mom tshirt,dance sweatshirt,dancer mama tshirt,team mom dancer,dance mom,dance mom gift,dancer mom,gift for her,dance mom sweatshirt,plus size crewneck
"In My Dance Mom Era Hoodie, In My Dance Mom Era, Cool Mom Shirt, Dance Mama Hoodie, Dancer Shirt for Mom, Dancing Master Shirt, Gift For Mom",https://www.etsy.com/listing/1650296500/in-my-dance-mom-era-hoodie-in-my-dance,TrendyThreadsByAG,https://www.etsy.com/shop/TrendyThreadsByAG,31.98,0,0,0,0,0,28 Mo.,0,0,40,Clothing,45,0,0.0,557,"ballet mom shirt,competition dance,dance day shirt,dance mama shirt,dance mom era shirt,dance mom life shirt,dance mom sweater,dance mom sweatshirt,dance mom tshirt,dancer shirt,gift for mom,in my dance mom era,tshirt for dancer",ballet mom shirt,competition dance,dance day shirt,dance mama shirt,dance mom era shirt,dance mom life shirt,dance mom sweater,dance mom sweatshirt,dance mom tshirt,dancer shirt,gift for mom,in my dance mom era,tshirt for dancer
"Dance Mom Hoodie, In My Dance Mom Era, Cool Mom Shirt, Dance Mama Hoodie, Dancer Shirt for Mom, Dancing Master Shirt, Gift For Mom",https://www.etsy.com/listing/1664451667/dance-mom-hoodie-in-my-dance-mom-era,TrendyThreadsByAG,https://www.etsy.com/shop/TrendyThreadsByAG,27.97,0,0,0,0,0,28 Mo.,0,0,3,Clothing,45,0,0.0,557,"ballet mom shirt,competition dance,dance day shirt,dance mama shirt,dance mom era shirt,dance mom life shirt,dance mom sweater,dance mom sweatshirt,dance mom tshirt,dancer shirt,gift for mom,in my dance mom era,tshirt for dancer",ballet mom shirt,competition dance,dance day shirt,dance mama shirt,dance mom era shirt,dance mom life shirt,dance mom sweater,dance mom sweatshirt,dance mom tshirt,dancer shirt,gift for mom,in my dance mom era,tshirt for dancer
"In My Dance Mom Era Sweatshirt, Cool Mom Shirt, Dance Mama Hoodie, Dancer Shirt for Mom, Dancing Master Shirt, Gift For Mom",https://www.etsy.com/listing/1649642592/in-my-dance-mom-era-sweatshirt-cool-mom,TrendyThreadsByAG,https://www.etsy.com/shop/TrendyThreadsByAG,27.97,0,0,0,0,0,28 Mo.,0,0,7,Clothing,45,0,0.0,557,"ballet mom shirt,competition dance,dance day shirt,dance mama shirt,dance mom era shirt,dance mom life shirt,dance mom sweater,dance mom sweatshirt,dance mom tshirt,dancer shirt,gift for mom,in my dance mom era,tshirt for dancer",ballet mom shirt,competition dance,dance day shirt,dance mama shirt,dance mom era shirt,dance mom life shirt,dance mom sweater,dance mom sweatshirt,dance mom tshirt,dancer shirt,gift for mom,in my dance mom era,tshirt for dancer
